epoch;acc;loss;top_k_categorical_accuracy;val_acc;val_loss;val_top_k_categorical_accuracy
88;0.9049799999618531;0.7545034370613098;0.99584;0.8006;1.1070944388389587;0.9824
89;0.9056600000190735;0.7504629045295715;0.9959;0.8305;1.0152834051132202;0.9893
90;0.9058600000381469;0.7543236959457398;0.99594;0.8044;1.0718960052490234;0.9854
91;0.9058;0.7534306499099731;0.99616;0.8066;1.091368405532837;0.988
92;0.90358;0.7528806538963317;0.99624;0.8392;0.9792592923164367;0.9896
93;0.9057999999809265;0.7508019167900085;0.995840000038147;0.8357;1.0129728249549865;0.9922
94;0.90544;0.7530500107574463;0.99572;0.8327;0.973572085571289;0.9896
95;0.9042799999809266;0.7531830508232117;0.99602;0.7806;1.1962030422210694;0.9664
96;0.9049600000190735;0.7508306972122193;0.9965600000190735;0.7869;1.1265804153442383;0.9826
97;0.9089599999618531;0.7439175839614868;0.99668;0.714;1.4399058572769166;0.9491
98;0.9076800000190735;0.751809757862091;0.9960200000190735;0.8437;0.9531807549476623;0.9906
99;0.906699999961853;0.7471041929626465;0.99582;0.8497;0.9293043414115906;0.9892
100;0.9066799999809265;0.7474690408706665;0.99626;0.8045;1.1029875087738037;0.9825
101;0.90614;0.751977130241394;0.99664;0.8301;0.9966687781333924;0.9862
102;0.9069799999618531;0.7529686771774292;0.99608;0.803;1.1182310037612915;0.988
103;0.9067799999809265;0.7527052115249634;0.99662;0.8495;0.9484814360618591;0.9891
104;0.9082999999809265;0.7469033572387695;0.99596;0.8292;1.0092082560539246;0.988
105;0.9077199999809266;0.7535606952667236;0.99624;0.7946;1.1254579928398132;0.9776
106;0.906279999961853;0.7565231658554077;0.99622;0.7788;1.188579648590088;0.973
107;0.90666;0.7496110325813293;0.99674;0.8055;1.083973447418213;0.9833
108;0.906879999961853;0.7506456754684449;0.9965000000190735;0.8054;1.1359904262542724;0.9859
109;0.9054;0.7586350116348266;0.9966800000190735;0.826;1.0437381284713745;0.9818
110;0.9078399999809265;0.7494735054016113;0.9966200000190735;0.8001;1.134886107158661;0.9767
111;0.90906;0.7502413469314575;0.996359999961853;0.8354;0.9772776874542236;0.989
112;0.9081399999809265;0.7500434498405456;0.99638;0.722;1.4200952735900878;0.9498
113;0.907459999961853;0.7519671997261047;0.99598;0.8532;0.9495007446289062;0.9911
114;0.90886;0.7531877058792115;0.99638;0.8425;0.9632930351257324;0.9895
115;0.9064200000381469;0.7545227191734314;0.9961;0.8076;1.148599221420288;0.9799
116;0.9067399999809265;0.749698818435669;0.9962;0.8364;0.9820705135345459;0.9865
117;0.910540000038147;0.746268554725647;0.99648;0.7224;1.448296528816223;0.9536
118;0.908099999961853;0.7489060306167602;0.99624;0.8308;0.9841027847290039;0.99
119;0.9090799999618531;0.7431447516822814;0.9961;0.8387;0.9876113010406494;0.9857
120;0.906779999961853;0.7555177020645142;0.9961200000190735;0.7805;1.227042911720276;0.9874
121;0.910920000038147;0.7435432336997986;0.9964600000381469;0.7935;1.1935954236984252;0.982
122;0.9086000000190735;0.7509003754425049;0.996239999961853;0.8123;1.0770426034927367;0.9814
123;0.9102999999809265;0.7422064401626587;0.9967;0.8154;1.0738356395721436;0.9866
124;0.907620000038147;0.7538405460739136;0.99622;0.8163;1.0887386056900024;0.9811
125;0.90846;0.746477674484253;0.99614;0.7943;1.1687781772613526;0.9742
126;0.9094;0.7472127069473267;0.99608;0.8351;0.9689742790222168;0.9913
127;0.90886;0.7460379817199707;0.99676;0.8457;0.9534639881134033;0.9877
128;0.90826;0.7434231392288208;0.99634;0.821;1.0382258060455323;0.9855
129;0.908219999961853;0.7511020980072022;0.9964;0.812;1.1344589336395263;0.9845
130;0.9071599999809266;0.7557247928619385;0.99618;0.8239;1.0669944541931153;0.9903
131;0.9100799999809265;0.7455663168907165;0.9969;0.8012;1.1114334126472474;0.9835
132;0.9100999999809265;0.7465501572418213;0.99636;0.7733;1.2024419509887696;0.9801
133;0.9098;0.7491250692939758;0.99674;0.8561;0.9177065195083618;0.9919
134;0.9091;0.7515008344268799;0.9961600000190735;0.7863;1.1435287868499755;0.9863
135;0.9113400000190734;0.7459663677597046;0.99636;0.7704;1.2967346258163452;0.9755
136;0.9089600000381469;0.7533900419998169;0.99632;0.794;1.1160630056381227;0.9858
137;0.9116400000381469;0.7437544264984131;0.99642;0.8537;0.9418898677825928;0.9896
138;0.9108599999809265;0.7470881909370423;0.99638;0.8118;1.079687071609497;0.9887
139;0.9086399999809265;0.7524206359481812;0.9961;0.8148;1.097275064086914;0.9847
140;0.9121199999809265;0.7407113269805908;0.9962800000190735;0.8381;0.9869460990905762;0.984
141;0.909599999961853;0.7497182342147827;0.99662;0.8307;1.0194931968688965;0.9887
142;0.911060000038147;0.7487107654190064;0.99646;0.841;0.9730798530578614;0.9918
143;0.912020000038147;0.7393979346656799;0.9969600000190735;0.8445;0.9752036612510682;0.9862
144;0.910659999961853;0.7464781119918823;0.996280000038147;0.7734;1.278920182991028;0.9763
145;0.9108799999809265;0.7439949250411987;0.99614;0.75;1.3020505109786988;0.9805
146;0.9108800000190734;0.7455903602218628;0.9962;0.772;1.2941096888542176;0.9825
147;0.9118600000190735;0.7401434478759765;0.99624;0.8115;1.0806360273361206;0.9794
148;0.9094000000190735;0.7497462078857422;0.9963600000190734;0.8333;0.9936719610214233;0.9888
149;0.9110599999809265;0.7484260452651977;0.99588;0.8552;0.9253860663414002;0.9916
150;0.9112399999809265;0.7420893389701844;0.99606;0.8024;1.1200825790405273;0.9791
151;0.90898;0.7516766188430786;0.99638;0.849;0.9523457226753235;0.9919
152;0.9119399999809266;0.7403187074661255;0.99652;0.8479;0.9527614590644836;0.9891
153;0.909320000038147;0.7529403104019166;0.9965800000190734;0.832;1.0307633692741394;0.9882
154;0.9123200000190735;0.7395242290115357;0.9965000000190735;0.7776;1.2897179071426392;0.9817
155;0.9103;0.7470509661865234;0.9967400000190735;0.831;0.9889030908584595;0.988
156;0.9135800000190735;0.7355913614273071;0.99632;0.8231;1.028783966064453;0.988
157;0.9105000000190735;0.7432184704208374;0.99636;0.7304;1.3833338245391846;0.9606
158;0.912120000038147;0.7391411800765991;0.99644;0.8429;0.985869559764862;0.9875
159;0.9104800000190735;0.7490970864486695;0.99654;0.8477;0.9408591863632202;0.9905
160;0.9120400000190735;0.7443615938186645;0.99622;0.8127;1.068506753540039;0.9832
161;0.9094199999809265;0.7428851503372192;0.99664;0.8024;1.089283676338196;0.9881
162;0.910359999961853;0.7446952815246582;0.99676;0.8119;1.0818558647155763;0.9868
163;0.913340000038147;0.7398412837409973;0.9963;0.8232;1.0272490325927734;0.9906
164;0.9087200000190735;0.7466867545509338;0.99644;0.838;0.9899142074584961;0.9833
165;0.9110400000190735;0.7391593468856812;0.9966400000190735;0.8165;1.0848646716117858;0.9842
166;0.9110600000190735;0.7452992203330994;0.9968;0.849;0.9662442520141602;0.9896
167;0.90994;0.7527383541679382;0.99656;0.8509;0.955180751991272;0.9899
168;0.9121800000381469;0.7411516404724121;0.99698;0.7929;1.1555907154083251;0.9809
169;0.9099200000190735;0.7487825483322144;0.9964;0.784;1.1740431621551515;0.9835
170;0.9123000000381469;0.7448254923629761;0.9967;0.8483;0.9679031085968017;0.9858
171;0.913020000038147;0.7383066659736633;0.99696;0.8436;0.9965149940490723;0.9871
172;0.913599999961853;0.7381168438720703;0.9964600000190735;0.8116;1.1100036674499512;0.9832
173;0.91082;0.7449659432220459;0.9963400000190735;0.8205;1.0932816928863525;0.9836
174;0.9112199999809265;0.7448232382583618;0.99686;0.8642;0.9004015056610107;0.99
175;0.9110999999809265;0.7498142535018921;0.99654;0.8039;1.133592194366455;0.9804
176;0.91394;0.7387393669891358;0.99638;0.8378;1.0004618070602418;0.9865
177;0.9127800000190734;0.7478340949249268;0.9965800000190734;0.8298;1.012774062538147;0.9897
178;0.91546;0.7357521451568604;0.9968;0.8519;0.9478191862106323;0.9836
179;0.9115800000190735;0.7435982215499878;0.9967000000190734;0.8543;0.9428424018859863;0.9898
180;0.913239999961853;0.7394644077301026;0.99654;0.8378;1.0030531927108766;0.9858
181;0.9117800000190734;0.7460450797080994;0.99632;0.8135;1.0966519262313843;0.9853
182;0.9142000000190735;0.7320687756347656;0.997;0.8259;1.022253748512268;0.988
183;0.9128599999809265;0.7410548949813843;0.9963800000190735;0.8521;0.9344092649459839;0.9904
184;0.9108199999809266;0.745796050491333;0.99652;0.8299;1.054777841949463;0.9882
185;0.91352;0.7411103169822693;0.99658;0.8398;0.9721817724227906;0.9913
186;0.9143000000381469;0.7322934864807129;0.99722;0.7931;1.2027433742523193;0.9748
187;0.9136400000381469;0.7372536889266967;0.99642;0.8116;1.1042970127105713;0.9813
188;0.913579999961853;0.7360519291496277;0.99688;0.7633;1.3314870891571045;0.9756
189;0.9127200000190735;0.7378449217414856;0.99692;0.8169;1.07054352684021;0.9865
190;0.91256;0.7425264825820923;0.99618;0.8004;1.1583218734741212;0.9876
191;0.91174;0.7454161318588257;0.9962400000190735;0.8173;1.0899817710876465;0.9772
192;0.9128599999618531;0.7441911886405945;0.99652;0.8047;1.1628695180892945;0.9866
193;0.913500000038147;0.7385052208328247;0.9963800000190735;0.8147;1.0911093980789184;0.9746
194;0.9130799999809265;0.7380793724441528;0.9969600000190735;0.8298;1.0052647371292114;0.9853
195;0.9102400000190735;0.7485534018707275;0.99658;0.7709;1.2360906852722169;0.9803
196;0.91408;0.7374486334228516;0.9965;0.827;1.0463654373168945;0.9807
197;0.913340000038147;0.7359739248275757;0.99672;0.8183;1.120616198158264;0.9806
198;0.913600000038147;0.7344113049125671;0.9968600000190735;0.8294;1.0337316032409667;0.9858
199;0.909919999961853;0.7426252955245972;0.99676;0.8188;1.1135502122879029;0.985
