epoch;acc;loss;top_k_categorical_accuracy;val_acc;val_loss;val_top_k_categorical_accuracy
40;0.76588;1.799196508026123;0.95866;0.5918;2.63841964263916;0.8565
41;0.7656599999618531;1.7707032655334474;0.9594399999809266;0.6004;2.6049488792419435;0.8628
42;0.7768799999809265;1.7240720728302001;0.9623599999618531;0.5982;2.5660631965637206;0.8562
43;0.7770800000190735;1.6924035733032226;0.963560000038147;0.5947;2.4976002666473387;0.8657
44;0.7844599999809265;1.6511130989074707;0.9665400000190735;0.5759;2.6143294275283813;0.8564
45;0.78866;1.619050072784424;0.9672399999809265;0.5898;2.5849593585968016;0.8598
46;0.793880000038147;1.581626404914856;0.970399999961853;0.6004;2.5194600898742676;0.865
47;0.7972999999618531;1.5560254874801636;0.97052;0.6045;2.4919053688049315;0.8679
48;0.8026199999618531;1.51982017326355;0.973319999961853;0.5978;2.457004734802246;0.8676
49;0.80544;1.4972843374633789;0.9745000000190734;0.5973;2.514823791885376;0.8633
0;0.883839999961853;1.2668010683441162;0.988479999961853;0.6822;2.062223819732666;0.9115
1;0.9090400000190735;1.1872241891479491;0.99264;0.6869;2.0558259006500244;0.9113
2;0.9174999999809265;1.1527470816802978;0.99338;0.6885;2.062782689666748;0.9095
3;0.922899999961853;1.125988159790039;0.9942800000190735;0.6839;2.0749317138671874;0.9128
4;0.9291799999809265;1.103593996887207;0.9949;0.687;2.0645281005859375;0.913
5;0.9300999999809265;1.0849060681152343;0.9960400000190734;0.6844;2.0723443042755125;0.9111
6;0.9376000000381469;1.062613183555603;0.99624;0.6847;2.0676586265563963;0.909
7;0.9390599999809265;1.0471349239730834;0.9967200000190735;0.683;2.07164750289917;0.9105
8;0.9425199999809265;1.0327156016921997;0.997;0.6808;2.092105009841919;0.9099
9;0.9451399999809265;1.015629863357544;0.99746;0.6796;2.0949848804473876;0.9063
10;0.9476000000190735;1.002242687110901;0.99788;0.681;2.0910775707244875;0.9065
11;0.950840000038147;0.9880553867721558;0.9979;0.679;2.1154696146011354;0.9049
12;0.953019999961853;0.9739361622428894;0.99808;0.6775;2.1082456161499024;0.9064
13;0.954880000038147;0.9622029793167114;0.9985;0.6826;2.1017347799301147;0.9078
14;0.9572599999809265;0.9496341455459595;0.99832;0.6793;2.1185822006225585;0.9057
15;0.9583400000190735;0.9381051315307617;0.9986600000190735;0.6774;2.1132971504211424;0.9066
16;0.960859999961853;0.9256812797355651;0.99866;0.6784;2.1040601997375488;0.9075
17;0.96328;0.9137346739768982;0.99886;0.6815;2.103116659164429;0.9054
18;0.9633799999809265;0.905543899307251;0.99914;0.6751;2.135189653778076;0.9055
19;0.965839999961853;0.894060581855774;0.99904;0.6758;2.111067322540283;0.9053
20;0.9674800000190735;0.8825080385780334;0.9991;0.6772;2.1146071865081786;0.9066
21;0.969079999961853;0.8725397738456726;0.9992;0.6752;2.1207858539581297;0.9075
22;0.9707999999809265;0.8621121208190918;0.99934;0.6762;2.1376158477783203;0.9061
23;0.9719599999809265;0.852644831905365;0.99954;0.6775;2.1381509124755858;0.9042
24;0.972999999961853;0.844483987159729;0.99954;0.6764;2.1182349365234376;0.9022
25;0.974659999961853;0.834959024143219;0.99946;0.6745;2.1294521797180175;0.9056
26;0.9751;0.8264325565719605;0.9996;0.6725;2.136082820510864;0.9034
27;0.9769200000381469;0.8175580484962464;0.99958;0.6726;2.162159230041504;0.8997
28;0.9775800000381469;0.8086678732299805;0.9997600000190735;0.6767;2.1537976951599123;0.9027
29;0.977699999961853;0.8018939128684998;0.99968;0.6769;2.1321487445831298;0.9059
30;0.978560000038147;0.7940809753417969;0.99974;0.6744;2.156056342124939;0.9038
31;0.9791400000190735;0.7863424742126465;0.99982;0.6745;2.1369864959716796;0.9036
32;0.9803399999618531;0.7785912663078308;0.99976;0.6744;2.143119762802124;0.9019
33;0.981840000038147;0.7699317306518555;0.99982;0.6793;2.1357677501678465;0.9014
34;0.9824600000190735;0.7624267756652832;0.99982;0.6731;2.158479936218262;0.902
35;0.9822400000190735;0.7566597783851624;0.99986;0.6728;2.146276663208008;0.9024
36;0.9838000000190735;0.7489085601615906;0.99982;0.6734;2.1476143756866457;0.9014
37;0.98472;0.7403534216499329;0.99988;0.6748;2.157024578857422;0.9039
38;0.98572;0.7344432063484192;0.99992;0.6719;2.1539285442352294;0.9036
39;0.98552;0.7284426343917847;0.9999;0.672;2.1738349395751952;0.9015
40;0.985320000038147;0.7226846235466003;0.99992;0.6723;2.184947462463379;0.9041
41;0.9854400000190735;0.7182744914245606;0.99988;0.6762;2.154526473617554;0.9028
42;0.9872400000381469;0.7103855987167358;0.9999;0.6785;2.1324023723602297;0.9044
43;0.98726;0.7047373485565186;0.99994;0.6706;2.1758196773529055;0.9007
44;0.98774;0.6975183939361572;0.99992;0.6746;2.162106600189209;0.9007
45;0.9871000000190735;0.6945256009864808;0.99982;0.6713;2.156929787826538;0.9005
46;0.987760000038147;0.688431971912384;0.9999;0.6727;2.1515364961624144;0.9011
47;0.987500000038147;0.6827434181022644;0.99992;0.675;2.174405337524414;0.9033
48;0.9893400000381469;0.6739917759132386;0.99996;0.6725;2.1704839260101316;0.8968
49;0.9899400000190735;0.6684801113891602;0.99994;0.6694;2.1905827350616454;0.9024
0;0.99202;0.6608420015335082;0.99994;0.6764;2.143351609802246;0.9053
1;0.9932600000190734;0.656935177154541;0.99996;0.6768;2.13906120300293;0.9051
2;0.99368;0.6553334285926818;0.99996;0.6772;2.136216704559326;0.904
3;0.99434;0.6536196192359924;0.99996;0.678;2.134400347137451;0.9043
4;0.9941400000190734;0.6536306940841675;0.99996;0.6783;2.1326794326782226;0.9046
5;0.99396;0.6533378561782837;0.99994;0.6797;2.133267960357666;0.9049
6;0.99412;0.6521093552589416;0.99996;0.6798;2.1333424911499024;0.9052
7;0.9938999999618531;0.6522349728775024;0.9999;0.6798;2.13057000541687;0.905
8;0.9941400000190734;0.6515798070907592;0.99996;0.6803;2.130973638153076;0.9058
9;0.99428;0.6512695595169068;0.99996;0.6799;2.1322462970733644;0.9052
10;0.994160000038147;0.6512035901069642;0.99994;0.6799;2.130245983505249;0.9051
11;0.9947400000190735;0.6500589509773255;0.99994;0.6802;2.130811112213135;0.9051
12;0.9948600000190735;0.6496385891532898;0.99996;0.6797;2.129350307846069;0.9059
13;0.99518;0.6498480822372437;0.99994;0.6792;2.129588676071167;0.9057
14;0.994700000038147;0.649746158618927;0.99996;0.6796;2.1273914684295656;0.906
15;0.9956600000190735;0.648372500667572;0.99996;0.6792;2.129007232093811;0.9058
16;0.99486;0.6482150331878662;0.99994;0.6795;2.127618504714966;0.9057
17;0.9952800000190735;0.6481415412712097;0.99992;0.6792;2.1279542476654054;0.9057
18;0.9950200000190735;0.6486401041221619;0.99996;0.68;2.127889520263672;0.9061
19;0.9954400000381469;0.64786158618927;0.99996;0.6795;2.127795498275757;0.9065
20;0.99568;0.6467473037719726;0.99996;0.6794;2.1279124603271486;0.9066
21;0.99508;0.6489792196273804;0.99996;0.6784;2.1290268089294435;0.9066
22;0.9954600000381469;0.6467159851646423;0.99996;0.6792;2.1278595626831054;0.9066
23;0.99546;0.646498043422699;0.99994;0.6799;2.127347287750244;0.9066
24;0.9951000000190735;0.647598883934021;0.99994;0.6794;2.126807498550415;0.9072
25;0.9952600000190734;0.6478095785903931;0.99994;0.6796;2.127799141693115;0.9071
26;0.9954600000190735;0.646166743812561;0.99996;0.6783;2.1280227207183837;0.9066
27;0.9955600000190735;0.6470436115837097;0.99996;0.6791;2.1273914863586425;0.9069
28;0.99542;0.645767661895752;0.99996;0.679;2.1259561828613283;0.9067
29;0.9959000000381469;0.6464205703735352;0.99994;0.6783;2.1287787048339846;0.9064
30;0.99552;0.6464531648635864;0.99994;0.6789;2.126232456588745;0.907
31;0.99598;0.6460240097808838;0.99996;0.6788;2.127066218185425;0.9067
32;0.9951800000190735;0.6462523993110657;0.99996;0.6801;2.127054832458496;0.9069
33;0.99548;0.6462126873207092;0.99996;0.6794;2.127501573562622;0.9067
34;0.9958200000190734;0.6451253709983825;0.99996;0.6799;2.127552397918701;0.907
35;0.9957;0.6453939283370972;0.99996;0.6794;2.126514953804016;0.9071
36;0.9956600000190735;0.6451818515396118;0.99994;0.6799;2.12621773109436;0.9066
37;0.9961800000190735;0.644190886631012;0.99994;0.6798;2.1276192361831665;0.907
38;0.99584;0.6443355890846253;0.99996;0.6805;2.1264931886672973;0.9071
39;0.9960600000190735;0.644729236831665;0.99994;0.6802;2.126575477027893;0.9071
40;0.996;0.6441566144371033;0.99996;0.679;2.125891201019287;0.9072
41;0.99598;0.6444089463043213;0.99994;0.6802;2.1263111934661865;0.9069
42;0.99572;0.6453090039443969;0.99996;0.6797;2.1279333961486815;0.9068
43;0.995840000038147;0.6447092115783691;0.99994;0.6801;2.126684130859375;0.9071
44;0.9958800000190735;0.6439356317520142;0.99996;0.6794;2.127466328048706;0.9073
45;0.99598;0.643386058769226;0.99996;0.6798;2.127691386985779;0.9068
46;0.9955800000190735;0.6436883048439026;0.99996;0.6796;2.1278551654815674;0.9069
47;0.99604;0.6436818212890625;0.99996;0.6793;2.1281542671203613;0.907
48;0.9961;0.6432219149017334;0.99996;0.6801;2.1269944564819334;0.9069
49;0.9959000000190735;0.6436865925788879;0.99996;0.6797;2.128240343475342;0.9075
0;0.9959400000190735;0.6431971943664551;0.99996;0.6788;2.127364408111572;0.9073
1;0.9954600000190735;0.6438929798126221;0.99996;0.6792;2.127681241607666;0.907
2;0.99646;0.642624162311554;0.99996;0.6796;2.127341248321533;0.9066
3;0.99552;0.6441425892448426;0.99996;0.6793;2.1286539901733397;0.9069
4;0.9965200000190735;0.6426606845283508;0.99994;0.68;2.127649376678467;0.9071
5;0.99576;0.6438103646087646;0.99996;0.6798;2.127527505493164;0.9076
6;0.9962200000190735;0.642553953590393;0.99996;0.6798;2.1273934244155885;0.9072
7;0.9958000000190735;0.6425469542694092;0.99996;0.6793;2.1280513933181764;0.9072
8;0.99634;0.6426567058753967;0.99996;0.6792;2.1270323307037353;0.9073
9;0.99578;0.6435823281478882;0.99996;0.6789;2.12772855758667;0.9073
10;0.99586;0.6433325065040588;0.99996;0.6789;2.1292061557769775;0.9076
11;0.9962400000190735;0.6428253379249573;0.99996;0.6796;2.128392886352539;0.9075
12;0.9959200000190734;0.642735152759552;0.99996;0.6791;2.1296542644500733;0.9067
13;0.99598;0.6435165460777282;0.99996;0.6796;2.128651604270935;0.9072
14;0.99564;0.6441274961090088;0.99996;0.679;2.12907502746582;0.9073
15;0.9958200000190734;0.6437587869644165;0.99996;0.6795;2.1273302196502684;0.9072
16;0.99632;0.6429456621742249;0.99996;0.6795;2.1271512825012207;0.9073
17;0.99604;0.6429544512367249;0.99996;0.6792;2.1279019033432007;0.9074
18;0.9963800000190735;0.6429899445533752;0.99996;0.6792;2.129128360748291;0.9073
19;0.996200000038147;0.6428032989692688;0.99996;0.6796;2.1279320777893065;0.9075
20;0.9964;0.6424427235031128;0.99996;0.6798;2.127019899749756;0.9075
21;0.99578;0.6432282825851441;0.99996;0.6797;2.1282382553100585;0.9072
22;0.9960400000190734;0.6437328645706176;0.99996;0.6795;2.128106530380249;0.9069
23;0.99596;0.6433239939689637;0.99994;0.6788;2.129391480636597;0.9071
24;0.99622;0.642637379398346;0.99996;0.6799;2.1285202083587644;0.9067
25;0.99622;0.6432028930473328;0.99996;0.6789;2.1292055727005006;0.9072
26;0.9955800000190735;0.6434884761238098;0.99996;0.6797;2.127662686729431;0.9075
27;0.9960600000190735;0.6432992685317993;0.99996;0.6794;2.1294505979537965;0.9071
28;0.99592;0.6433110382270812;0.99996;0.68;2.127203063774109;0.9072
29;0.9962800000190735;0.6424989925575256;0.99996;0.6795;2.126822508049011;0.9075
30;0.9960000000381469;0.6428247871398926;0.999940000038147;0.6795;2.1275993097305297;0.9073
31;0.99624;0.6432754694366455;0.99996;0.6796;2.1284698434829714;0.9075
32;0.9963800000190735;0.6435843169593811;0.99996;0.6794;2.127966897201538;0.9069
33;0.99598;0.6433624258804321;0.99996;0.6801;2.129181914329529;0.9071
34;0.99598;0.6438078050994873;0.99996;0.6795;2.12859112701416;0.9073
35;0.9961;0.6432670463562011;0.99994;0.6801;2.1272936714172364;0.9071
36;0.99592;0.6436901781463623;0.99996;0.6789;2.1290052925109864;0.9074
37;0.99614;0.6433380093383789;0.99996;0.6799;2.1284557975769043;0.9069
38;0.99568;0.6430814363479614;0.99996;0.6798;2.1286332176208496;0.907
39;0.9958000000190735;0.6433552394866944;0.99996;0.6797;2.1271951530456543;0.9074
40;0.99592;0.6430609508132935;0.99996;0.6796;2.127832313537598;0.9071
41;0.99624;0.6429218305397034;0.99994;0.6799;2.128452795410156;0.9074
42;0.996300000038147;0.6428998665809631;0.99996;0.6793;2.1274743515014647;0.907
43;0.99588;0.6430655621910095;0.99996;0.6797;2.125981764602661;0.9071
44;0.9959800000190735;0.642533040523529;0.99996;0.6793;2.1285705909729002;0.9076
45;0.9964;0.6421842337608338;0.99996;0.6795;2.1270791053771974;0.9072
46;0.99616;0.6429886616134644;0.99996;0.6791;2.127401898574829;0.907
47;0.9959400000190735;0.6427065123558044;0.99996;0.679;2.1281266315460203;0.9072
48;0.9956800000190735;0.6436880221176148;0.99996;0.6798;2.127868698501587;0.9071
49;0.9963000000190735;0.642275173034668;0.99996;0.6799;2.1283887420654297;0.9074
