epoch;acc;loss;top_k_categorical_accuracy;val_acc;val_loss;val_top_k_categorical_accuracy
109;0.7432199999618531;1.651504736328125;0.9517399999809265;0.5273;2.8545177951812746;0.8228
110;0.7430200000381469;1.6560172330856324;0.950580000038147;0.5468;2.6553862854003905;0.8334
111;0.7463800000190735;1.648132833404541;0.9520600000190735;0.5467;2.6850753746032714;0.8168
112;0.745280000038147;1.6552267105484009;0.9511199999809266;0.535;2.6549873443603516;0.827
113;0.7458800000381469;1.6420102355957031;0.9529400000381469;0.4822;3.202332183456421;0.7885
114;0.74306;1.6566834894561768;0.951959999961853;0.4642;3.3264269371032715;0.751
115;0.7485399999809265;1.6408413998413085;0.9529400000190735;0.553;2.4884151321411134;0.8474
116;0.744819999961853;1.6491470530700683;0.9523399999809266;0.5708;2.459754612350464;0.8473
117;0.748040000038147;1.6383503540802002;0.9522200000190735;0.5756;2.463103923034668;0.8522
118;0.743740000038147;1.6501812144470216;0.952279999961853;0.5813;2.4921329399108885;0.8534
119;0.74636;1.6453376272583007;0.953780000038147;0.5723;2.51401293258667;0.8442
120;0.7470000000190735;1.6408915322113038;0.9526000000190735;0.5889;2.3877589839935305;0.8621
121;0.74646;1.6509814558029174;0.9522600000381469;0.5157;2.7893445751190185;0.8018
122;0.746980000038147;1.639607343826294;0.9542600000190735;0.5413;2.6606255771636964;0.823
123;0.7465799999809265;1.6423662045288085;0.95438;0.5945;2.3604825866699217;0.8634
124;0.752819999961853;1.6260793850326538;0.9546600000190735;0.4223;3.5754342864990236;0.7105
125;0.7469799999809266;1.6426021227264405;0.9522199999809265;0.4815;3.1628766120910643;0.7858
126;0.7516599999809265;1.6285822771072387;0.9537000000190735;0.5561;2.5995140502929686;0.8379
127;0.7481400000190734;1.6427677153778075;0.9535599999809266;0.5273;2.6383365261077882;0.824
128;0.7486;1.63427013256073;0.9542800000190735;0.5835;2.4153465841293333;0.8529
129;0.753840000038147;1.6219934592056275;0.9565399999809265;0.4944;2.93563237991333;0.788
130;0.7476200000190735;1.6406105995559692;0.952660000038147;0.5412;2.721235023498535;0.8244
131;0.7484199999809266;1.6324493928527832;0.954540000038147;0.5172;2.71176215133667;0.8116
132;0.7476200000190735;1.6400535735321045;0.9543599999618531;0.4574;3.330435376739502;0.7542
133;0.749539999961853;1.640834841079712;0.9538400000190735;0.5539;2.6661786792755127;0.8288
134;0.7556599999618531;1.623006212234497;0.9550999999809265;0.5536;2.5815849124908445;0.8322
135;0.7507800000381469;1.6294619400024415;0.9547;0.5525;2.644128705596924;0.8344
136;0.7512600000190734;1.6262752431488037;0.954679999961853;0.5784;2.436593660736084;0.851
137;0.751679999961853;1.6291956145477295;0.955099999961853;0.5522;2.6604366172790526;0.8283
138;0.7509799999809265;1.6326090882110595;0.9552999999809265;0.5151;2.8301005783081057;0.7985
139;0.752060000038147;1.6340682709503174;0.953440000038147;0.3882;3.9964081886291503;0.6827
140;0.7541000000381469;1.6231624990844726;0.9552399999809266;0.5212;2.926015023422241;0.795
141;0.74938;1.6392051971435546;0.955739999961853;0.5364;2.6843496334075927;0.8305
142;0.75226;1.625125819015503;0.95608;0.5397;2.766848101425171;0.8126
143;0.75262;1.6304406837463379;0.9556;0.5404;2.7139726020812986;0.8329
144;0.7516400000190735;1.628599465675354;0.9550200000190735;0.511;2.942934213638306;0.8087
145;0.7544400000190735;1.627210224533081;0.9562399999809265;0.5331;2.650276724052429;0.8283
146;0.7535;1.626850658378601;0.9563199999809265;0.5341;2.7259721141815185;0.8136
147;0.7535;1.63100607131958;0.9552600000381469;0.5337;2.6439195167541505;0.8291
148;0.756359999961853;1.6225613747024537;0.95604;0.5512;2.6184005210876466;0.835
149;0.7524199999809266;1.6330753453445435;0.95576;0.5903;2.3747413928985597;0.8581
150;0.756119999961853;1.619402294883728;0.956240000038147;0.5805;2.421231357192993;0.847
151;0.7533000000190735;1.6281032759094238;0.9551200000190735;0.5876;2.3819439453125;0.8584
152;0.755379999961853;1.6155511181259155;0.9566199999809265;0.5886;2.4324179069519043;0.8574
153;0.752300000038147;1.6310236559295654;0.9554799999618531;0.4847;3.2611693492889406;0.7837
154;0.75436;1.6237460383605957;0.9560199999809265;0.567;2.5954178134918213;0.846
155;0.7586599999618531;1.6199220986175538;0.95674;0.5418;2.6784275245666502;0.8293
156;0.753799999961853;1.6166932481384277;0.9576000000381469;0.5234;2.916553179168701;0.8134
157;0.75502;1.6227429831314086;0.955079999961853;0.5834;2.4503383903503417;0.8597
158;0.752800000038147;1.6271323679733276;0.9572199999809266;0.5544;2.5938543375015257;0.8347
159;0.760799999961853;1.6062395335006714;0.9573000000190734;0.5419;2.833169466018677;0.8225
160;0.7567999999809265;1.61570271774292;0.9561600000190735;0.4994;3.134888949584961;0.7999
161;0.7609999999809265;1.6069615407562257;0.957179999961853;0.482;2.9759159458160402;0.7677
162;0.7565599999809265;1.6189488724136352;0.9569399999618531;0.5375;2.8802131645202635;0.8178
163;0.7583600000190734;1.614366965484619;0.957320000038147;0.5821;2.537635302734375;0.8561
164;0.757720000038147;1.6192006064605713;0.9572600000381469;0.5161;2.8316968334198;0.8081
165;0.75582;1.616457311630249;0.9563600000381469;0.5709;2.6540537479400634;0.8411
166;0.7568199999809265;1.6217070851135253;0.9568000000190735;0.5684;2.5254865398406983;0.8454
167;0.7595600000381469;1.611767279663086;0.9572599999809265;0.5883;2.4333529220581056;0.8551
168;0.7576199999809266;1.6208161924743651;0.9568399999809265;0.5778;2.4812864028930663;0.8402
169;0.7607799999809265;1.6057190229797362;0.9573600000381469;0.5186;2.914555805206299;0.8081
170;0.756460000038147;1.6242436589050293;0.956340000038147;0.5679;2.586512100601196;0.8518
171;0.758479999961853;1.6151102615356445;0.9561600000190735;0.5429;2.729377091598511;0.83
172;0.763119999961853;1.5986814512252807;0.956979999961853;0.5176;2.801640407562256;0.8079
173;0.761340000038147;1.6079264930725097;0.9572400000190735;0.5627;2.5319166736602785;0.8387
174;0.7570400000190735;1.6102377253723144;0.9587;0.5358;2.9034896713256835;0.8231
175;0.7605999999809265;1.606589398612976;0.9589999999809266;0.5357;2.778914839553833;0.8169
176;0.758059999961853;1.6179218845367431;0.9571199999809266;0.5843;2.5375338523864746;0.8427
177;0.76412;1.6007349409484863;0.9585999999809265;0.566;2.6106188491821287;0.8459
178;0.7569399999809265;1.6188529832077025;0.95854;0.55;2.6499195701599123;0.8348
179;0.757720000038147;1.6178357192993165;0.9578400000190734;0.5298;2.7709255321502684;0.8087
180;0.760480000038147;1.6077284072875977;0.958639999961853;0.5757;2.5300772731781005;0.8449
181;0.7581;1.6168756132507325;0.9569199999809265;0.5781;2.530119757080078;0.8464
182;0.7622000000381469;1.6086948643493653;0.95826;0.5177;2.788158916473389;0.8058
183;0.75842;1.6133704718017579;0.9583;0.5585;2.7189112213134767;0.8347
184;0.763699999961853;1.5993649942016601;0.9581399999618531;0.5696;2.5530045448303222;0.8485
185;0.761500000038147;1.6180863456726073;0.9580199999809265;0.5446;2.7385940658569337;0.8318
186;0.7608999999809265;1.6087836108779907;0.9590199999809265;0.573;2.4813782081604003;0.8506
187;0.7600000000190735;1.6087919773101806;0.958960000038147;0.5561;2.7468837379455566;0.8275
188;0.7613200000190735;1.6049520747375488;0.9591800000190734;0.5583;2.680542919921875;0.8451
189;0.7587800000190735;1.6151392176818848;0.9580399999809265;0.5833;2.4812834968566895;0.8516
190;0.7610000000381469;1.6072250094604492;0.9593399999809266;0.561;2.637341487121582;0.8469
191;0.7622;1.6052910528564452;0.960540000038147;0.6142;2.327260878753662;0.865
192;0.762459999961853;1.5991927883148194;0.9592200000190735;0.5398;2.730636767196655;0.8275
193;0.7627800000381469;1.6034130976867675;0.9587799999809266;0.5267;2.9071157943725585;0.8015
194;0.7649;1.600858582687378;0.958060000038147;0.5195;2.843810736846924;0.8017
195;0.7604400000381469;1.6063831203460692;0.9573600000381469;0.5827;2.4730797401428224;0.8561
196;0.7615199999809266;1.6068654411315917;0.95838;0.542;2.8151408767700197;0.8093
197;0.7617599999618531;1.611166123008728;0.9583600000190735;0.5748;2.486059218597412;0.8428
198;0.7624399999618531;1.6050440574645997;0.958999999961853;0.5545;2.73808840675354;0.8232
199;0.758720000038147;1.6093530178833009;0.9583;0.4612;3.3619723335266114;0.7442
