epoch;acc;loss;top_k_categorical_accuracy;val_acc;val_loss;val_top_k_categorical_accuracy
61;0.6149799999809266;2.3418316247558595;0.8890800000190735;0.3267;4.333397174835205;0.6108
62;0.614979999961853;2.326848359603882;0.8884000000190735;0.3841;3.6506910541534423;0.7126
63;0.6145200000190735;2.331339844665527;0.8894200000190735;0.4365;3.285102551651001;0.747
64;0.6154399999618531;2.342661199569702;0.8872000000381469;0.4204;3.354791884613037;0.7377
65;0.615359999961853;2.3383019829559326;0.888359999961853;0.4564;3.1781225997924807;0.7547
66;0.6152199999618531;2.335004242630005;0.8888800000381469;0.4082;3.548745218658447;0.7408
67;0.613659999961853;2.3374890702819826;0.887740000038147;0.4305;3.32298521194458;0.7534
68;0.6149999999809265;2.3412064306640623;0.888500000038147;0.4102;3.4182290561676028;0.7196
69;0.616760000038147;2.34326077545166;0.887420000038147;0.451;3.1675633125305174;0.7696
70;0.6140000000381469;2.339838248062134;0.8890399999809265;0.4053;3.3677053031921385;0.7186
71;0.616379999961853;2.33540611618042;0.8892199999618531;0.4804;3.0171276012420654;0.7861
72;0.618100000038147;2.3286363500213625;0.8891399999809265;0.4115;3.4833366596221924;0.7028
73;0.6187999999809265;2.3329691914367676;0.88916;0.4477;3.3330160358428955;0.7562
74;0.61504;2.343196546173096;0.88864;0.4474;3.25153835067749;0.7455
75;0.619820000038147;2.3227134683227537;0.889280000038147;0.4633;3.21463176651001;0.7762
76;0.6208199999809265;2.321160973434448;0.88946;0.4643;3.0725241386413575;0.7789
77;0.6176;2.342020383834839;0.8902799999809266;0.5101;2.93081916847229;0.8044
78;0.621320000038147;2.3329250524902343;0.890919999961853;0.4011;3.46455669631958;0.6982
79;0.6171200000190735;2.3413041302490236;0.888959999961853;0.3655;3.7232447925567627;0.6816
80;0.6214200000190735;2.331434281234741;0.89002;0.4929;2.9071863468170167;0.7971
81;0.6163600000190735;2.3301039523315428;0.890859999961853;0.4588;3.146930373382568;0.7705
82;0.61738;2.329435780944824;0.8899000000190734;0.5028;2.9372093715667726;0.7981
83;0.619579999961853;2.321577359313965;0.890079999961853;0.5005;2.9742993019104005;0.797
84;0.6199000000381469;2.3294178077697754;0.891679999961853;0.3725;3.6420367504119873;0.6793
85;0.6209600000190735;2.324974423980713;0.89098;0.2709;4.694167162322998;0.5678
86;0.6198400000190735;2.331797291107178;0.8899800000190735;0.4399;3.3941108421325685;0.741
87;0.619279999961853;2.3283531118774414;0.891;0.478;2.9614821983337403;0.788
88;0.6212600000190734;2.32228246383667;0.89184;0.5045;2.891288436508179;0.8064
89;0.6220800000190735;2.3186933982849123;0.890480000038147;0.4912;2.9403922245025633;0.7939
90;0.6206199999809265;2.319559564743042;0.8930199999809265;0.3948;3.7042002883911134;0.6962
91;0.6222799999809265;2.307404775009155;0.8912200000190735;0.4185;3.492374306488037;0.7143
92;0.619579999961853;2.3308192177581786;0.89212;0.4033;3.629785087585449;0.7083
93;0.6189599999809265;2.328624067687988;0.890500000038147;0.4665;3.2846731727600096;0.7725
94;0.6214399999618531;2.334848009567261;0.8896199999809266;0.4329;3.338543938446045;0.7364
95;0.6222;2.3199792873382568;0.8941200000190734;0.4602;3.1171220333099363;0.7764
96;0.622100000038147;2.3201661141967773;0.894039999961853;0.4258;3.5781907024383544;0.7229
97;0.62126;2.3281280349731444;0.891959999961853;0.4209;3.4008557609558103;0.7184
98;0.6233199999809265;2.3258036610412596;0.8918799999809265;0.4552;3.125580537414551;0.7665
99;0.6230599999809265;2.3185360333251954;0.892560000038147;0.5183;2.8200169616699218;0.8161
100;0.6227200000190735;2.3199797119140624;0.8904999999809265;0.5095;2.8993162727355957;0.8049
101;0.623760000038147;2.3158337533569338;0.891940000038147;0.4217;3.3770629558563234;0.7382
102;0.624059999961853;2.3152587495422363;0.892719999961853;0.4373;3.5148314876556395;0.7296
103;0.6223399999809265;2.322352705230713;0.8931999999809265;0.4515;3.184426062774658;0.7437
104;0.622739999961853;2.313166473312378;0.8933400000190734;0.4353;3.3563625270843507;0.7487
105;0.6218400000190735;2.332018415298462;0.8909799999809265;0.4061;3.390073743057251;0.7215
106;0.6250799999809266;2.319935438232422;0.891500000038147;0.4314;3.2804311637878416;0.7569
107;0.621840000038147;2.318762210006714;0.892600000038147;0.4487;3.2050209506988527;0.7597
108;0.625180000038147;2.3154602350616456;0.893499999961853;0.4752;3.044399647521973;0.7893
109;0.62298;2.32280504776001;0.8927999999809265;0.4422;3.4545529418945313;0.7598
110;0.6262800000190735;2.319695672302246;0.8938799999809265;0.4383;3.2162962043762207;0.7352
111;0.6224599999809265;2.32595593788147;0.893039999961853;0.4629;3.1285622703552245;0.7773
112;0.6246200000190735;2.320323076324463;0.892940000038147;0.4945;2.918880493927002;0.7976
113;0.621420000038147;2.3236567195892333;0.893;0.4558;3.2225217399597166;0.7643
114;0.6211400000190734;2.334424117202759;0.892459999961853;0.4488;3.2513485214233397;0.7686
115;0.626819999961853;2.3130236293792725;0.894779999961853;0.4025;3.4380820610046388;0.7067
116;0.6241000000381469;2.3226176474761964;0.89202;0.2692;5.284880722045899;0.5395
117;0.6231800000190735;2.3277321183776856;0.892280000038147;0.4141;3.457238578033447;0.7383
118;0.6214000000190735;2.3335940336608885;0.8924200000381469;0.4118;3.6269760955810546;0.7011
119;0.6254400000381469;2.3185240789794923;0.894839999961853;0.4865;3.027691100692749;0.7901
120;0.626940000038147;2.321972908325195;0.8932800000190735;0.4511;3.20644564743042;0.7745
121;0.6241200000381469;2.32648056640625;0.8933199999809265;0.5023;2.959618489456177;0.8128
122;0.6255799999809265;2.3203326301574707;0.893579999961853;0.436;3.468674672698975;0.7529
123;0.6229999999618531;2.320029356842041;0.8936799999809265;0.4017;3.5276090423583986;0.7093
124;0.62586;2.312986619567871;0.89392;0.4109;3.477212971496582;0.7234
125;0.6257399999809266;2.3160690323638917;0.8918800000381469;0.3964;3.6610392829895018;0.7004
126;0.6274200000190735;2.311157139816284;0.89376;0.4338;3.4237443870544433;0.7556
127;0.6273600000190734;2.3128488304901125;0.8942200000190735;0.4784;3.178040306854248;0.7869
128;0.626699999961853;2.320315972595215;0.892800000038147;0.4617;3.259694624710083;0.7593
129;0.6255799999809265;2.318360958557129;0.893359999961853;0.4621;3.0891300773620607;0.7721
130;0.6283999999809265;2.308162622833252;0.8949400000190735;0.3502;4.295730505371094;0.6817
131;0.6263399999809265;2.317975821685791;0.8936999999809265;0.3949;3.6977372974395752;0.6972
132;0.6234999999809265;2.326554491119385;0.8946799999809265;0.4368;3.3289690032958985;0.7437
133;0.625200000038147;2.3204203848266602;0.892799999961853;0.4056;3.4946011573791504;0.7221
134;0.62458;2.333403829650879;0.8936999999809265;0.5058;2.868935735321045;0.8054
135;0.62996;2.3040704319763186;0.8962599999809265;0.3791;3.639088438796997;0.6606
136;0.625519999961853;2.31306852142334;0.8944599999809265;0.355;4.136492406463623;0.6538
137;0.6270600000190735;2.3105636460113526;0.8957199999809266;0.518;2.820343886566162;0.8182
138;0.628620000038147;2.3180015644836427;0.8953399999809265;0.3358;4.232636630249023;0.6268
139;0.627239999961853;2.3208623104858397;0.893559999961853;0.468;3.1136946269989014;0.7704
140;0.6271400000190734;2.320761615600586;0.89298;0.5099;2.9101774070739745;0.7996
141;0.6293200000190735;2.3024389392089843;0.8943199999809265;0.5027;2.9137712120056154;0.8083
142;0.626700000038147;2.310407894744873;0.89426;0.4546;3.118136442565918;0.7602
143;0.6248799999809265;2.321827837524414;0.8928599999618531;0.4601;3.1077349155426024;0.78
144;0.6232199999809265;2.3264037183380126;0.894919999961853;0.4502;3.2691137660980223;0.7779
145;0.6276999999809265;2.310662343597412;0.89466;0.4818;2.9827648811340333;0.7879
146;0.624759999961853;2.3094513730621338;0.8937600000381469;0.4233;3.5223234981536864;0.7201
147;0.6261400000190734;2.318356975250244;0.894580000038147;0.4768;3.142769952392578;0.781
148;0.6284599999809265;2.309063699493408;0.8952000000381469;0.4776;3.0476942893981933;0.7932
149;0.6272199999618531;2.3148707302856444;0.8946400000190735;0.3741;3.749240559387207;0.6808
150;0.6243999999809265;2.3185146055603028;0.894959999961853;0.4724;3.0747671295166015;0.7812
151;0.6269000000381469;2.3053453099060057;0.89552;0.3532;4.091841439056396;0.6731
152;0.628239999961853;2.318906704711914;0.8929199999809265;0.479;3.089350105667114;0.7873
153;0.62624;2.313791512451172;0.89344;0.4662;3.1030702560424803;0.7801
154;0.6285799999809265;2.2999671466064453;0.8955999999809265;0.3853;3.8986891174316405;0.6938
155;0.626459999961853;2.3130725811004638;0.894719999961853;0.4665;3.1033907386779784;0.7808
156;0.629060000038147;2.3159222901153567;0.8949799999618531;0.4736;3.11249280090332;0.7844
157;0.627360000038147;2.3169219360351563;0.894259999961853;0.4578;3.339356423187256;0.7596
