epoch;acc;loss;top_k_categorical_accuracy;val_acc;val_loss;val_top_k_categorical_accuracy
73;0.9155199999618531;0.586345546875;0.99818;0.7643;1.1971752188682556;0.9828
74;0.9175999999809266;0.581061020078659;0.9982;0.839;0.8336965097427368;0.9916
75;0.916099999961853;0.5887545035552979;0.9983;0.7556;1.2330587078094482;0.9834
76;0.9179399999809266;0.5820029599761963;0.99802;0.7743;1.2093900798797608;0.9834
77;0.919660000038147;0.5782708393096924;0.99838;0.7979;1.020341816329956;0.9884
78;0.9178200000190735;0.5866205422782897;0.9984;0.7829;1.1197109783172607;0.9907
79;0.9174000000190735;0.5891291659355163;0.998;0.8406;0.8606225564956665;0.9928
80;0.91922;0.5789224576568603;0.99818;0.8357;0.8523443588256836;0.9919
81;0.917680000038147;0.586660423526764;0.9982200000190735;0.7581;1.1028012638092042;0.9868
82;0.9185200000190735;0.5862694231796265;0.99844;0.8557;0.788594717502594;0.994
83;0.9188200000190735;0.582171563243866;0.99816;0.8416;0.8476554845809936;0.9917
84;0.918819999961853;0.5854320690155029;0.9980400000190734;0.7753;1.1061530611038208;0.976
85;0.9197799999809265;0.5832437663650513;0.99822;0.8014;0.9553907585144042;0.9894
86;0.91814;0.5899311145019531;0.99826;0.8222;0.9285719675064087;0.9928
87;0.9207599999809265;0.5817226994132996;0.99834;0.8423;0.8515280933380127;0.9908
88;0.9195200000381469;0.5818580097198486;0.99834;0.7888;1.0398246961593627;0.9895
89;0.9183800000190735;0.58724419090271;0.9981600000190735;0.8018;1.0208596557617187;0.9917
90;0.920020000038147;0.581734112071991;0.99842;0.8073;0.9918148176193238;0.9915
91;0.9201799999809265;0.5814699445724487;0.99808;0.797;1.0469086369514464;0.9876
92;0.9200799999618531;0.5866850546264648;0.99826;0.8535;0.802627345085144;0.9941
93;0.9183999999809265;0.5869426409530639;0.99826;0.8253;0.9285383885383606;0.9825
94;0.9208200000190735;0.5772575811767579;0.99856;0.8481;0.863250235748291;0.9944
95;0.9175599999809265;0.5887718782615662;0.99794;0.8314;0.8718088146209717;0.9912
96;0.9219;0.5759959395027161;0.99846;0.8386;0.8739396654129028;0.9923
97;0.9216399999809265;0.5780153635787963;0.99846;0.7683;1.2107433414459228;0.9792
98;0.92212;0.577902965221405;0.99822;0.8529;0.8200282873153687;0.99
99;0.918480000038147;0.5914708740806579;0.99798;0.8562;0.7883884256362915;0.9942
100;0.92122;0.5814278363609314;0.9978;0.8532;0.8034281453132629;0.9945
101;0.9215199999809265;0.5810787062454223;0.99826;0.8195;0.9564981101989746;0.9868
102;0.921899999961853;0.5770826005363464;0.99838;0.8112;0.943009641456604;0.9896
103;0.921340000038147;0.578371439704895;0.9983400000190735;0.7725;1.0823976726531983;0.9888
104;0.9188200000190735;0.5904534907913208;0.9985200000190735;0.8568;0.7752482992172242;0.9941
105;0.92542;0.5735525897598267;0.9984;0.8407;0.8527465194702148;0.9906
106;0.922420000038147;0.5806218720817566;0.99842;0.8204;0.9219529611587525;0.9909
107;0.923200000038147;0.5805710759162903;0.99846;0.846;0.8312393707275391;0.993
108;0.9226800000190735;0.5804882690048218;0.99824;0.8145;0.9410948913574219;0.9912
109;0.9233400000190735;0.5790450573730469;0.99822;0.7894;1.0693150772094726;0.9843
110;0.922219999961853;0.5779741004085541;0.99834;0.7905;1.0425362125396729;0.9863
111;0.92284;0.5759446655273438;0.99828;0.7792;1.0987871339797974;0.9915
112;0.92172;0.5833763849258423;0.9980600000190735;0.8245;0.962455987739563;0.9804
113;0.9208600000190735;0.5866127766418457;0.99842;0.8105;1.0022133598327636;0.9819
114;0.923560000038147;0.5803451382064819;0.99848;0.8355;0.8823870826721192;0.9938
115;0.922660000038147;0.5789388907051086;0.99834;0.8699;0.7513631834983826;0.9938
116;0.923860000038147;0.5771028938293457;0.9986;0.8232;0.9155579027175903;0.9902
117;0.9227799999809265;0.5761824404907226;0.99852;0.838;0.867716407585144;0.9918
118;0.92324;0.5756149758911133;0.99848;0.8101;0.9731853727340698;0.989
119;0.9219600000381469;0.583708257522583;0.9985400000190735;0.8624;0.7743787340164184;0.9944
120;0.92602;0.5733707246208191;0.99844;0.8088;1.0040866356849671;0.985
121;0.923559999961853;0.5756512566947937;0.9984;0.8425;0.8350446413993835;0.9925
122;0.9220999999809265;0.5785483226394653;0.99866;0.8139;0.981425197982788;0.9859
123;0.9239399999809265;0.5804537959480286;0.99838;0.8221;0.9345528789520263;0.99
124;0.9248399999809265;0.5745420413589477;0.99862;0.8449;0.8386673345565796;0.9932
125;0.924460000038147;0.5767601319122314;0.9985;0.8396;0.8668354242324829;0.9937
126;0.92454;0.5740308121109009;0.99848;0.8427;0.8398596315383912;0.9924
127;0.9229999999809265;0.5759663454818725;0.99824;0.7853;1.2108923065185546;0.985
128;0.92442;0.5770308837318421;0.99854;0.8105;0.9751411724090576;0.9844
129;0.92544;0.5794411979675292;0.99842;0.8195;0.9494340764999389;0.9879
130;0.925780000038147;0.5719452127456665;0.9985800000190734;0.8194;0.9612006786346435;0.9861
131;0.923379999961853;0.576461307258606;0.99848;0.8041;0.981146395111084;0.9822
132;0.92514;0.5736382358741761;0.99842;0.8205;0.9184980283737183;0.9927
133;0.9245599999809265;0.5775624554824829;0.9982600000190734;0.8216;0.8951739038467407;0.9898
134;0.92634;0.5690316646194458;0.99848;0.8113;0.9670655521392822;0.9827
135;0.9232599999809266;0.5828826539230346;0.99856;0.8418;0.8409444797515869;0.9918
136;0.9263999999809265;0.5711128074836731;0.9985400000190735;0.775;1.1669660621643065;0.9867
137;0.9264;0.5702170816230774;0.9985200000190735;0.8271;0.9064717440605163;0.9935
138;0.9253200000190734;0.579469677772522;0.9983;0.8485;0.8310181953430176;0.9927
139;0.92366;0.5784984413909912;0.99866;0.7743;1.1069346326828002;0.9887
140;0.926799999961853;0.571413680305481;0.99866;0.8349;0.8744124279975891;0.9912
141;0.9267400000190735;0.5706704817962647;0.99852;0.8143;0.9961697071075439;0.9889
142;0.923879999961853;0.5775549681472778;0.9986;0.8078;0.9722991222381592;0.9867
143;0.926940000038147;0.5710322644233704;0.9982200000190735;0.8307;0.8655925428390503;0.9921
144;0.9221000000190734;0.5846854884529114;0.99836;0.8594;0.8090910484313965;0.9919
145;0.92592;0.5776600847816468;0.99836;0.7248;1.343194543838501;0.9714
146;0.9255199999618531;0.5744436742210388;0.99868;0.8567;0.7918455923080444;0.9923
147;0.926659999961853;0.5690379302215576;0.99842;0.8407;0.8889934252738952;0.9937
148;0.9242199999809265;0.57718109790802;0.99884;0.7903;1.042149570274353;0.9881
149;0.9255200000381469;0.5780945980072022;0.9983400000381469;0.8676;0.7622329190254211;0.994
150;0.9239600000190735;0.5807716181755066;0.99854;0.7937;1.0271718368530274;0.9841
151;0.924559999961853;0.5806279479789734;0.99862;0.7873;1.1383624492645263;0.9872
152;0.927119999961853;0.573170823020935;0.99858;0.8497;0.8281195341110229;0.9897
153;0.9255200000381469;0.5739691126441956;0.9983600000190734;0.7315;1.4449907232284547;0.9772
154;0.9259799999809265;0.5709015908241272;0.99878;0.8283;0.9114824028015137;0.9888
155;0.9249399999809265;0.5748215638542176;0.9986200000190735;0.8348;0.9551181503772735;0.991
156;0.926700000038147;0.5749446984863281;0.9981600000190735;0.8517;0.8302945125579834;0.9934
157;0.92774;0.5724876890945435;0.99838;0.8668;0.7679815441131592;0.9949
158;0.925920000038147;0.5752457453346252;0.99854;0.8348;0.8987753831863403;0.9904
159;0.9264599999809265;0.571461005935669;0.99866;0.8446;0.8541155523300171;0.992
160;0.9245800000190735;0.5773217385292053;0.99834;0.8565;0.8208489282608032;0.9914
161;0.9275200000190735;0.5740000673675537;0.99838;0.7612;1.2240964643478394;0.9878
162;0.9240200000190735;0.5798203039169312;0.9986;0.824;0.9481355388641357;0.989
163;0.9249799999809265;0.5750730145645142;0.99838;0.8118;0.9497476690292358;0.9877
164;0.925020000038147;0.5775399987792968;0.99862;0.8542;0.8449972051620483;0.9916
165;0.9293999999618531;0.567849871225357;0.99854;0.8482;0.8278419612884521;0.9939
166;0.92786;0.5679264003372192;0.9982;0.7987;1.0633796585083009;0.9891
167;0.927760000038147;0.5689382509040832;0.9986;0.8283;0.939735988998413;0.9916
168;0.9246799999809265;0.5746526146316528;0.99858;0.8389;0.8595081127166748;0.9941
169;0.926700000038147;0.5750773321342468;0.9983200000190735;0.8314;0.9391815952301026;0.9929
170;0.9264399999809265;0.5743110841751099;0.998720000038147;0.8474;0.8545755634307861;0.9932
171;0.9282800000190735;0.5694860884666443;0.9985;0.8645;0.7807273000717163;0.9947
172;0.9281799999618531;0.5681263020324707;0.99832;0.8117;1.0016144313812256;0.9826
173;0.927299999961853;0.5690887164878845;0.99874;0.8077;1.0051620481491088;0.987
174;0.9274799999809266;0.5713041954803467;0.9983;0.8683;0.8101980602264405;0.9882
175;0.926480000038147;0.5687107823562622;0.9984600000190735;0.8042;0.9772976427078247;0.9917
176;0.924580000038147;0.5787544578933715;0.99854;0.8566;0.814911841392517;0.9902
177;0.9283399999809265;0.5720988069915771;0.99822;0.7764;1.0733813604354858;0.9868
178;0.9267199999809265;0.5733271326637268;0.99886;0.8573;0.8139513778686523;0.994
179;0.927099999961853;0.5725143306732178;0.9987;0.8481;0.8361174392700196;0.9923
180;0.9277600000190734;0.5711701258659363;0.9988;0.8725;0.7585622451782227;0.9955
181;0.9283999999809265;0.56882743309021;0.99856;0.8226;0.9298662558555603;0.9902
182;0.928020000038147;0.5717599905967713;0.9984;0.8681;0.7673703382492065;0.9943
183;0.9285600000190735;0.5702727626991272;0.99862;0.8034;1.044247565460205;0.9918
184;0.926220000038147;0.576103367805481;0.9988;0.8688;0.738027209854126;0.9956
185;0.9295600000190735;0.5684230472564697;0.99828;0.8718;0.7644918922424316;0.9937
186;0.9261000000190734;0.5731547766494751;0.99846;0.7822;1.2103794799804688;0.9796
187;0.926699999961853;0.5735138838577271;0.99888;0.8276;0.9832980226516723;0.9893
188;0.9275199999618531;0.5713546642112732;0.99882;0.8139;0.9647396654129028;0.9876
189;0.92944;0.5674224841690063;0.99862;0.8081;0.9857011894226074;0.9856
190;0.9276999999809266;0.5712702463722229;0.9986;0.8479;0.8952570526123047;0.9898
191;0.92784;0.5746834792900085;0.99842;0.7675;1.1980826341629027;0.9834
192;0.9261399999809266;0.5679907403755188;0.99892;0.7685;1.1366812856674193;0.9897
193;0.92792;0.5705898324584961;0.9988;0.8186;0.9954877231597901;0.985
194;0.9280600000381469;0.5680110902404785;0.99828;0.8167;0.9753865642547608;0.9874
195;0.928899999961853;0.5665413573646545;0.99846;0.7829;1.0933951246261597;0.9807
196;0.9259399999809265;0.5751401149559021;0.99852;0.8359;0.8923991703033447;0.9903
197;0.92648;0.5762480675125122;0.99858;0.8321;0.8920844184875488;0.9926
198;0.929319999961853;0.5629025001716613;0.99876;0.8508;0.8248650533676147;0.9914
199;0.9276400000190735;0.5720457362747192;0.9988;0.847;0.8599459384918213;0.9935
